id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
39323,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.5,-26,36000,t,2023-08-01 13:49:57.785,27272,866300000,11,0,-1395892319,4/5,125000,804,1,2222,ERER,39293,,
39324,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.5,-25,36000,t,2023-08-01 13:51:39.395,27273,866500000,11,0,-1395790845,4/5,125000,805,1,2222,ERER,39294,,
39325,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.75,-37,36000,t,2023-08-01 13:53:21.006,27274,866500000,11,0,-1395689378,4/5,125000,806,1,2222,ERER,39295,,
39326,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.75,-28,36000,t,2023-08-01 13:55:02.613,27275,866500000,11,0,-1395587906,4/5,125000,807,1,2222,ERER,39296,,
39327,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.75,-35,36000,t,2023-08-01 13:56:43.728,27276,866100000,11,0,-1395486437,4/5,125000,808,1,2222,ERER,39297,,
39328,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12,-27,36000,t,2023-08-01 13:58:25.336,27277,866100000,11,0,-1395384961,4/5,125000,809,1,2222,ERER,39298,,
39329,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.5,-26,36000,t,2023-08-01 14:00:06.943,27278,866500000,11,0,-1395283499,4/5,125000,810,1,2222,ERER,39299,,
39330,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9,-31,36000,t,2023-08-01 14:01:48.054,27279,866500000,11,0,-1395182024,4/5,125000,811,1,2222,ERER,39300,,
39331,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.5,-41,36000,t,2023-08-01 14:03:29.665,27280,866300000,11,0,-1395080554,4/5,125000,812,1,2222,ERER,39301,,
39332,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.75,-28,36000,t,2023-08-01 14:05:11.275,27281,866100000,11,0,-1394979079,4/5,125000,813,1,2222,ERER,39302,,
39333,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.25,-30,36000,t,2023-08-01 14:06:52.886,27282,866100000,11,0,-1394877607,4/5,125000,814,1,2222,ERER,39303,,
39334,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12,-31,36000,t,2023-08-01 14:08:33.996,27283,866300000,11,0,-1394776145,4/5,125000,815,1,2222,ERER,39304,,
39335,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9,-33,36000,t,2023-08-01 14:10:15.6,27284,866500000,11,0,-1394674673,4/5,125000,816,1,2222,ERER,39305,,
39336,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12.25,-29,36000,t,2023-08-01 14:11:57.215,27285,866100000,11,0,-1394573202,4/5,125000,817,1,2222,ERER,39306,,
39337,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12,-26,36000,t,2023-08-01 14:13:38.318,27286,866300000,11,0,-1394471726,4/5,125000,818,1,2222,ERER,39307,,
39338,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.25,-25,36000,t,2023-08-01 14:15:19.933,27287,866500000,11,0,-1394370255,4/5,125000,819,1,2222,ERER,39308,,
39339,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.75,-29,36000,t,2023-08-01 14:17:01.543,27288,866100000,11,0,-1394268783,4/5,125000,820,1,2222,ERER,39309,,
39340,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.25,-31,36000,t,2023-08-01 14:18:43.152,27289,866300000,11,0,-1394167320,4/5,125000,821,1,2222,ERER,39310,,
39341,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.5,-28,36000,t,2023-08-01 14:20:24.263,27290,866100000,11,0,-1394065845,4/5,125000,822,1,2222,ERER,39311,,
39342,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11,-29,36000,t,2023-08-01 14:22:05.873,27291,866100000,11,0,-1393964376,4/5,125000,823,1,2222,ERER,39312,,
39343,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.25,-27,36000,t,2023-08-01 14:23:47.481,27292,866300000,11,0,-1393862905,4/5,125000,824,1,2222,ERER,39313,,
39344,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-26,36000,t,2023-08-01 14:25:28.595,27293,866300000,11,0,-1393761434,4/5,125000,825,1,2222,ERER,39314,,
39345,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11,-35,36000,t,2023-08-01 14:27:10.211,27294,866100000,11,0,-1393659959,4/5,125000,826,1,2222,ERER,39315,,
39346,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-28,36000,t,2023-08-01 14:28:51.81,27295,866300000,11,0,-1393558492,4/5,125000,827,1,2222,ERER,39316,,
39347,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.75,-26,36000,t,2023-08-01 14:30:33.42,27296,866500000,11,0,-1393457022,4/5,125000,828,1,2222,ERER,39317,,
39348,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.75,-29,36000,t,2023-08-01 14:32:14.53,27297,866500000,11,0,-1393355549,4/5,125000,829,1,2222,ERER,39318,,
39349,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10,-30,36000,t,2023-08-01 14:33:56.138,27298,866100000,11,0,-1393254071,4/5,125000,830,1,2222,ERER,39319,,
39350,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10,-27,36000,t,2023-08-01 14:35:37.75,27299,866100000,11,0,-1393152609,4/5,125000,831,1,2222,ERER,39320,,
39351,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.75,-28,36000,t,2023-08-01 14:37:19.36,27300,866100000,11,0,-1393051130,4/5,125000,832,1,2222,ERER,39321,,
39352,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.5,-27,36000,t,2023-08-01 14:39:00.47,27301,866100000,11,0,-1392949661,4/5,125000,833,1,2222,ERER,39322,,
39353,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-26,36000,t,2023-08-01 14:40:42.079,27302,866300000,11,0,-1392848193,4/5,125000,834,1,2222,ERER,39323,,
39354,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.75,-31,36000,t,2023-08-01 14:42:23.689,27303,866500000,11,0,-1392746721,4/5,125000,835,1,2222,ERER,39324,,
39355,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10,-28,36000,t,2023-08-01 14:44:04.799,27304,866100000,11,0,-1392645245,4/5,125000,836,1,2222,ERER,39325,,
39356,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.25,-29,36000,t,2023-08-01 14:45:46.405,27305,866500000,11,0,-1392543781,4/5,125000,837,1,2222,ERER,39326,,
39357,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12.75,-30,36000,t,2023-08-01 14:47:28.02,27306,866100000,11,0,-1392442307,4/5,125000,838,1,2222,ERER,39327,,
39358,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.5,-28,36000,t,2023-08-01 14:49:09.63,27307,866100000,11,0,-1392340833,4/5,125000,839,1,2222,ERER,39328,,
39359,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.5,-37,36000,t,2023-08-01 14:50:50.739,27308,866500000,11,0,-1392239363,4/5,125000,840,1,2222,ERER,39329,,
39360,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9,-25,36000,t,2023-08-01 14:52:32.349,27309,866500000,11,0,-1392137892,4/5,125000,841,1,2222,ERER,39330,,
39361,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.25,-27,36000,t,2023-08-01 14:54:13.961,27310,866300000,11,0,-1392036420,4/5,125000,842,1,2222,ERER,39331,,
39362,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9,-25,36000,t,2023-08-01 14:55:55.068,27311,866500000,11,0,-1391934950,4/5,125000,843,1,2222,ERER,39332,,
39363,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-27,36000,t,2023-08-01 14:57:36.679,27312,866300000,11,0,-1391833477,4/5,125000,844,1,2222,ERER,39333,,
39364,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.5,-28,36000,t,2023-08-01 14:59:18.289,27313,866500000,11,0,-1391732015,4/5,125000,845,1,2222,ERER,39334,,
39365,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-30,36000,t,2023-08-01 15:00:59.898,27314,866300000,11,0,-1391630541,4/5,125000,846,1,2222,ERER,39335,,
39366,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.75,-37,36000,t,2023-08-01 15:02:41.005,27315,866500000,11,0,-1391529069,4/5,125000,847,1,2222,ERER,39336,,
39367,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12.5,-27,36000,t,2023-08-01 15:04:22.618,27316,866100000,11,0,-1391427599,4/5,125000,848,1,2222,ERER,39337,,
39368,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.5,-25,36000,t,2023-08-01 15:06:04.228,27317,866300000,11,0,-1391326122,4/5,125000,849,1,2222,ERER,39338,,
39369,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9,-27,36000,t,2023-08-01 15:07:45.838,27318,866500000,11,0,-1391224659,4/5,125000,850,1,2222,ERER,39339,,
39370,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.75,-30,36000,t,2023-08-01 15:09:26.948,27319,866500000,11,0,-1391123186,4/5,125000,851,1,2222,ERER,39340,,
39371,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11,-28,36000,t,2023-08-01 15:11:08.557,27320,866300000,11,0,-1391021717,4/5,125000,852,1,2222,ERER,39341,,
39372,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.5,-30,36000,t,2023-08-01 15:12:50.166,27321,866100000,11,0,-1390920242,4/5,125000,853,1,2222,ERER,39342,,
39373,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9,-27,36000,t,2023-08-01 15:14:31.277,27322,866500000,11,0,-1390818771,4/5,125000,854,1,2222,ERER,39343,,
39374,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.75,-30,36000,t,2023-08-01 15:16:12.887,27323,866500000,11,0,-1390717294,4/5,125000,855,1,2222,ERER,39344,,
39375,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.25,-27,36000,t,2023-08-01 15:17:54.497,27324,866500000,11,0,-1390615832,4/5,125000,856,1,2222,ERER,39345,,
39376,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12.25,-28,36000,t,2023-08-01 15:19:36.105,27325,866100000,11,0,-1390514357,4/5,125000,857,1,2222,ERER,39346,,
39377,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12,-28,36000,t,2023-08-01 15:21:17.22,27326,866100000,11,0,-1390412886,4/5,125000,858,1,2222,ERER,39347,,
39378,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.75,-27,36000,t,2023-08-01 15:22:58.832,27327,866500000,11,0,-1390311421,4/5,125000,859,1,2222,ERER,39348,,
39379,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.5,-29,36000,t,2023-08-01 15:24:40.441,27328,866300000,11,0,-1390209950,4/5,125000,860,1,2222,ERER,39349,,
39380,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.75,-28,36000,t,2023-08-01 15:26:21.554,27329,866300000,11,0,-1390108470,4/5,125000,861,1,2222,ERER,39350,,
39381,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12.5,-30,36000,t,2023-08-01 15:28:03.163,27330,866300000,11,0,-1390007001,4/5,125000,862,1,2222,ERER,39351,,
39382,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12,-28,36000,t,2023-08-01 15:29:44.778,27331,866100000,11,0,-1389905530,4/5,125000,863,1,2222,ERER,39352,,
39383,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.75,-37,36000,t,2023-08-01 15:31:26.387,27332,866500000,11,0,-1389804065,4/5,125000,864,1,2222,ERER,39353,,
39384,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.5,-29,36000,t,2023-08-01 15:33:07.497,27333,866300000,11,0,-1389702593,4/5,125000,865,1,2222,ERER,39354,,
39385,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.5,-41,36000,t,2023-08-01 15:34:49.109,27334,866500000,11,0,-1389601123,4/5,125000,866,1,2222,ERER,39355,,
39386,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-28,36000,t,2023-08-01 15:36:30.72,27335,866300000,11,0,-1389499641,4/5,125000,867,1,2222,ERER,39356,,
39387,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.25,-37,36000,t,2023-08-01 15:38:11.832,27336,866300000,11,0,-1389398179,4/5,125000,868,1,2222,ERER,39357,,
39388,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.5,-29,36000,t,2023-08-01 15:39:53.44,27337,866100000,11,0,-1389296708,4/5,125000,869,1,2222,ERER,39358,,
39389,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-28,36000,t,2023-08-01 15:41:35.052,27338,866100000,11,0,-1389195232,4/5,125000,870,1,2222,ERER,39359,,
39390,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.5,-26,36000,t,2023-08-01 15:43:16.662,27339,866500000,11,0,-1389093765,4/5,125000,871,1,2222,ERER,39360,,
39391,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.5,-35,36000,t,2023-08-01 15:44:57.772,27340,866100000,11,0,-1388992296,4/5,125000,872,1,2222,ERER,39361,,
39392,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.5,-39,36000,t,2023-08-01 15:46:39.383,27341,866300000,11,0,-1388890826,4/5,125000,873,1,2222,ERER,39362,,
39393,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.75,-26,36000,t,2023-08-01 15:48:20.992,27342,866500000,11,0,-1388789350,4/5,125000,874,1,2222,ERER,39363,,
39394,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12.25,-30,36000,t,2023-08-01 15:50:02.602,27343,866100000,11,0,-1388687875,4/5,125000,875,1,2222,ERER,39364,,
39395,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.5,-29,36000,t,2023-08-01 15:51:43.712,27344,866100000,11,0,-1388586408,4/5,125000,876,1,2222,ERER,39365,,
39396,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9,-26,36000,t,2023-08-01 15:53:25.324,27345,866500000,11,0,-1388484934,4/5,125000,877,1,2222,ERER,39366,,
39397,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.5,-31,36000,t,2023-08-01 15:55:06.934,27346,866100000,11,0,-1388383465,4/5,125000,878,1,2222,ERER,39367,,
39398,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.5,-28,36000,t,2023-08-01 15:56:48.044,27347,866100000,11,0,-1388281992,4/5,125000,879,1,2222,ERER,39368,,
39399,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-29,36000,t,2023-08-01 15:58:29.659,27348,866300000,11,0,-1388180524,4/5,125000,880,1,2222,ERER,39369,,
39400,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12,-31,36000,t,2023-08-01 16:00:11.266,27349,866100000,11,0,-1388079049,4/5,125000,881,1,2222,ERER,39370,,
39401,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.5,-27,36000,t,2023-08-01 16:01:52.877,27350,866300000,11,0,-1387977578,4/5,125000,882,1,2222,ERER,39371,,
39402,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-30,36000,t,2023-08-01 16:03:33.987,27351,866300000,11,0,-1387876112,4/5,125000,883,1,2222,ERER,39372,,
39403,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.5,-28,36000,t,2023-08-01 16:05:15.591,27352,866300000,11,0,-1387774644,4/5,125000,884,1,2222,ERER,39373,,
39404,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11,-27,36000,t,2023-08-01 16:06:57.205,27353,866100000,11,0,-1387673165,4/5,125000,885,1,2222,ERER,39374,,
39405,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.25,-27,36000,t,2023-08-01 16:08:38.313,27354,866500000,11,0,-1387571694,4/5,125000,886,1,2222,ERER,39375,,
39406,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-31,36000,t,2023-08-01 16:10:19.926,27355,866300000,11,0,-1387470231,4/5,125000,887,1,2222,ERER,39376,,
39407,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12.25,-26,36000,t,2023-08-01 16:12:01.532,27356,866300000,11,0,-1387368754,4/5,125000,888,1,2222,ERER,39377,,
39408,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.75,-26,36000,t,2023-08-01 16:13:43.14,27357,866300000,11,0,-1387267281,4/5,125000,889,1,2222,ERER,39378,,
39409,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12.5,-27,36000,t,2023-08-01 16:15:24.249,27358,866100000,11,0,-1387165810,4/5,125000,890,1,2222,ERER,39379,,
39410,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.5,-28,36000,t,2023-08-01 16:17:05.859,27359,866500000,11,0,-1387064337,4/5,125000,891,1,2222,ERER,39380,,
39411,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.25,-26,36000,t,2023-08-01 16:18:47.468,27360,866300000,11,0,-1386962872,4/5,125000,892,1,2222,ERER,39381,,
39412,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.25,-29,36000,t,2023-08-01 16:20:29.079,27361,866100000,11,0,-1386861401,4/5,125000,893,1,2222,ERER,39382,,
39413,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.25,-43,36000,t,2023-08-01 16:22:10.189,27362,866300000,11,0,-1386759925,4/5,125000,894,1,2222,ERER,39383,,
39414,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.5,-28,36000,t,2023-08-01 16:23:51.799,27363,866300000,11,0,-1386658459,4/5,125000,895,1,2222,ERER,39384,,
39415,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11,-26,36000,t,2023-08-01 16:25:33.41,27364,866300000,11,0,-1386556989,4/5,125000,896,1,2222,ERER,39385,,
39416,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11,-27,36000,t,2023-08-01 16:27:14.52,27365,866100000,11,0,-1386455517,4/5,125000,897,1,2222,ERER,39386,,
39417,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-33,36000,t,2023-08-01 16:28:56.128,27366,866300000,11,0,-1386354042,4/5,125000,898,1,2222,ERER,39387,,
39418,QXBwIGRhdGEgZnJvbSBub2RlAAA=,13.25,-29,36000,t,2023-08-01 16:30:37.767,27367,866100000,11,0,-1386252567,4/5,125000,899,1,2222,ERER,39388,,
39419,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10,-28,36000,t,2023-08-01 16:32:19.346,27368,866500000,11,0,-1386151098,4/5,125000,900,1,2222,ERER,39389,,
39420,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9,-27,36000,t,2023-08-01 16:34:00.45,27369,866500000,11,0,-1386049625,4/5,125000,901,1,2222,ERER,39390,,
39421,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.75,-43,36000,t,2023-08-01 16:35:42.062,27370,866100000,11,0,-1385948162,4/5,125000,902,1,2222,ERER,39391,,
39422,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.75,-52,36000,t,2023-08-01 16:37:13.676,22866,866500000,11,0,-1385856648,4/5,125000,84,1,2222,IiIi,39392,,
39423,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.25,-53,36000,t,2023-08-01 16:37:23.69,27371,866100000,11,0,-1385846687,4/5,125000,903,1,2222,ERER,39393,,
39424,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.25,-45,36000,t,2023-08-01 16:37:28.697,8379,866500000,11,0,-1385841624,4/5,125000,85,1,2222,IiIi,39394,,
39425,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.5,-30,36000,t,2023-08-01 16:39:04.8,27372,866500000,11,0,-1385745221,4/5,125000,904,1,2222,ERER,39395,,
39426,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.25,-55,36000,t,2023-08-01 16:39:10.307,8380,866500000,11,0,-1385740043,4/5,125000,86,1,2222,IiIi,39396,,
39427,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9,-29,36000,t,2023-08-01 16:40:46.412,27373,866500000,11,0,-1385643746,4/5,125000,905,1,2222,ERER,39397,,
39428,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9,-47,36000,t,2023-08-01 16:40:51.912,8381,866500000,11,0,-1385638470,4/5,125000,87,1,2222,IiIi,39398,,
39429,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.25,-33,36000,t,2023-08-01 16:42:28.019,27374,866500000,11,0,-1385542277,4/5,125000,906,1,2222,ERER,39399,,
39430,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.75,-47,36000,t,2023-08-01 16:42:33.522,8382,866300000,11,0,-1385536888,4/5,125000,88,1,2222,IiIi,39400,,
39431,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.5,-29,36000,t,2023-08-01 16:44:09.628,27375,866100000,11,0,-1385440802,4/5,125000,907,1,2222,ERER,39401,,
39432,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.75,-48,36000,t,2023-08-01 16:44:15.129,8383,866500000,11,0,-1385435307,4/5,125000,89,1,2222,IiIi,39402,,
39433,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9,-39,36000,t,2023-08-01 16:45:50.737,27376,866500000,11,0,-1385339334,4/5,125000,908,1,2222,ERER,39403,,
39434,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.75,-48,36000,t,2023-08-01 16:45:56.741,8384,866300000,11,0,-1385333728,4/5,125000,90,1,2222,IiIi,39404,,
39435,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.25,-47,36000,t,2023-08-01 16:47:32.345,27377,866100000,11,0,-1385237858,4/5,125000,909,1,2222,ERER,39405,,
39436,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.75,-44,36000,t,2023-08-01 16:47:37.85,8385,866500000,11,0,-1385232156,4/5,125000,91,1,2222,IiIi,39406,,
39437,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-35,36000,t,2023-08-01 16:49:13.965,27378,866100000,11,0,-1385136383,4/5,125000,910,1,2222,ERER,39407,,
39438,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.5,-47,36000,t,2023-08-01 16:49:19.461,8386,866300000,11,0,-1385130578,4/5,125000,92,1,2222,IiIi,39408,,
39439,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-30,36000,t,2023-08-01 16:50:55.07,27379,866300000,11,0,-1385034913,4/5,125000,911,1,2222,ERER,39409,,
39440,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.5,-48,36000,t,2023-08-01 16:51:01.071,8387,866100000,11,0,-1385028995,4/5,125000,93,1,2222,IiIi,39410,,
39441,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.25,-30,36000,t,2023-08-01 16:52:36.677,27380,866100000,11,0,-1384933451,4/5,125000,912,1,2222,ERER,39411,,
39442,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-47,36000,t,2023-08-01 16:52:42.68,8388,866100000,11,0,-1384927419,4/5,125000,94,1,2222,IiIi,39412,,
39443,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.25,-43,36000,t,2023-08-01 16:54:18.288,27381,866500000,11,0,-1384831976,4/5,125000,913,1,2222,ERER,39413,,
39444,QXBwIGRhdGEgZnJvbSBub2RlAAA=,12.25,-49,36000,t,2023-08-01 16:54:24.291,8389,866300000,11,0,-1384825830,4/5,125000,95,1,2222,IiIi,39414,,
39445,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10,-41,36000,t,2023-08-01 16:55:59.897,27382,866300000,11,0,-1384730507,4/5,125000,914,1,2222,ERER,39415,,
39446,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.25,-60,36000,t,2023-08-01 16:56:05.9,8390,866300000,11,0,-1384724230,4/5,125000,96,1,2222,IiIi,39416,,
39447,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.25,-30,36000,t,2023-08-01 16:57:41.007,27383,866500000,11,0,-1384629035,4/5,125000,915,1,2222,ERER,39417,,
39448,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11,-45,36000,t,2023-08-01 16:57:47.511,8391,866100000,11,0,-1384622626,4/5,125000,97,1,2222,IiIi,39418,,
39449,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.25,-31,36000,t,2023-08-01 16:59:22.617,27384,866100000,11,0,-1384527563,4/5,125000,916,1,2222,ERER,39419,,
39450,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11,-51,36000,t,2023-08-01 16:59:29.121,8392,866300000,11,0,-1384521030,4/5,125000,98,1,2222,IiIi,39420,,
39451,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8,-41,36000,t,2023-08-01 17:01:04.228,27385,866500000,11,0,-1384426084,4/5,125000,917,1,2222,ERER,39421,,
39452,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11,-53,36000,t,2023-08-01 17:01:10.735,8393,866100000,11,0,-1384419433,4/5,125000,99,1,2222,IiIi,39422,,
39453,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.5,-30,36000,t,2023-08-01 17:02:45.839,27386,866500000,11,0,-1384324621,4/5,125000,918,1,2222,ERER,39423,,
39454,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.5,-51,36000,t,2023-08-01 17:02:52.348,8394,866300000,11,0,-1384317826,4/5,125000,100,1,2222,IiIi,39424,,
39455,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.75,-33,36000,t,2023-08-01 17:04:26.953,27387,866100000,11,0,-1384223146,4/5,125000,919,1,2222,ERER,39425,,
39456,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.25,-50,36000,t,2023-08-01 17:04:33.958,8395,866500000,11,0,-1384216228,4/5,125000,101,1,2222,IiIi,39426,,
39457,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.5,-31,36000,t,2023-08-01 17:06:08.567,27388,866500000,11,0,-1384121672,4/5,125000,920,1,2222,ERER,39427,,
39458,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.5,-52,36000,t,2023-08-01 17:06:15.573,8396,866100000,11,0,-1384114633,4/5,125000,102,1,2222,IiIi,39428,,
39459,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.5,-41,36000,t,2023-08-01 17:07:50.181,27389,866300000,11,0,-1384020208,4/5,125000,921,1,2222,ERER,39429,,
39460,QXBwIGRhdGEgZnJvbSBub2RlAAA=,11.75,-52,36000,t,2023-08-01 17:07:57.187,8397,866100000,11,0,-1384013033,4/5,125000,103,1,2222,IiIi,39430,,
39461,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.25,-30,36000,t,2023-08-01 17:09:31.289,27390,866300000,11,0,-1383918723,4/5,125000,922,1,2222,ERER,39431,,
39462,QXBwIGRhdGEgZnJvbSBub2RlAAA=,10.5,-53,36000,t,2023-08-01 17:09:38.802,8398,866100000,11,0,-1383911428,4/5,125000,104,1,2222,IiIi,39432,,
39463,QXBwIGRhdGEgZnJvbSBub2RlAAA=,8.25,-29,36000,t,2023-08-01 17:11:12.913,27391,866500000,11,0,-1383817261,4/5,125000,923,1,2222,ERER,39433,,
39464,QXBwIGRhdGEgZnJvbSBub2RlAAA=,9.25,-55,36000,t,2023-08-01 17:11:20.421,8399,866500000,11,0,-1383809834,4/5,125000,105,1,2222,IiIi,39434,,
